label	x_train
0	15395974029
0	1039
0	1043
0	1007
0	嗯呢
0	好的。
0	漏
0	啊我很菜的
0	1045
0	1007
0	开一把
0	1036
0	有个双倍加星卡
0	微信发过来
0	group3/M00/FA/9C/o4YBAGIkJqyAZ34HAAAWRpHSVRc377.amr
0	你要不要扮猪吃老虎哈哈哈哈
0	打团
0	嗯哼？
0	1022
0	打两局吗？
0	group5/M00/7D/86/pYYBAGIklmSAB1r6AAAg5vl3iZc797.amr
0	所以就退游戏了
0	都么么哒了
0	你现在和我在一起
0	来了
0	第二关免费步数出了一个 
0	1032
0	弟弟
0	然后还呢
0	魔都怕完了
0	嗯嗯
0	你多大？
0	大哥
0	送了是要掉了一颗星星然后保护分就200
0	对
0	怎么说
0	今天我生*
0	22
0	1013
0	找到啦
0	我没开声音
0	你人呢
0	没充钱啊
0	再来
0	嘿嘿
0	一个一个打
0	好像不远
0	嗯呢
0	差不多了
0	来吧
0	你几岁
0	买不起
0	1050
0	开麦
0	人才
0	关注我小号
0	咋了
0	互礼物么
0	我上号充
0	1016
0	1044
0	不怕
0	我跟你混哈哈哈哈
0	你号密码多少我验一下
0	网名
0	同学
0	松林？
0	1008
0	我就闲的时候打会球球
0	我可以用霸王龙跟你换金殿吗
0	你们为什么吐的那么快啊
0	上局跟好友玩的
0	王权我魔法屋30%左右出的。我现在35%
0	这让我有种想处对象的冲动
0	等一下
0	没球记得来找我
0	04年的？
0	group4/M00/0C/4D/pIYBAGIjx-qAdXdzAAA6Jn9g4X4246.amr
0	好
0	你加的我你先
0	1025
0	欧克
0	来吧
0	就是这样的人 
0	嗯嗯。
0	1041
0	哈
0	1044
0	好吧
0	不先
0	1042
0	有Q不
0	我也知道读书好可是就是下不去心
0	好吧
0	1051
0	跟诱什一样
0	息
0	我成功懵了一局
0	我也没咋来球球了
0	在吗
0	你留言板男人挺多
0	小风车，呼呼呼
0	大号看主页
0	找不到
0	那个给我刷周榜的
0	不想打团战
0	1024
0	你好好看看
0	就挂机
0	不
0	还打吗？
0	啊
0	好
0	你先给我
0	观战我
0	group5/M00/7B/F7/pYYBAGIkgFqAFc2lAAAOJr-3RTA450.amr
0	凤冠
0	40.5码
0	4032140
0	处不处对象
0	我要回去在玩了
0	待会找你玩游戏
0	干不干
0	那我就连跪
0	巅峰房拉我
0	服了你打吧
0	我也要开始存礼物娶老婆了
0	小姐姐，玩不玩？
0	退出去
0	哈哈哈哈哈哈
0	怎么这么多赞
0	算了没事
0	ok
0	然后出去邀人
0	进群加我留言板扣扣
0	不是
0	哈喽
0	那波拖尾真帅。
0	你有大礼物？都给我送了我给你送月卡或者皮肤
0	不行啊   我答应阿龙了
0	还玩吗
0	好
0	语音？打字
0	我先不打
0	加我微信说
0	哦
0	不远
0	快快快
0	来
0	没法和你打
0	1050
0	1032
0	？
0	打团吗
0	白白
0	反正一个1500，你那个1千我不亏
0	那时候我有事
0	谢谢哈
0	有事先下了
0	好
0	那我加你好友
0	1039
0	也有
0	1017
0	用得太快了
0	？
0	礼貌取关了 
0	拜拜
0	你先送
0	1045
0	吃饭了
0	那算了，我不加QQ
0	group3/M00/06/A9/o4YBAGIkrFKAfn2nAAAJBk8W0BQ961.amr
0	1050
0	在上课不方便
0	榜
0	QQ现在不让我加
0	1007
0	1017
0	哈哈哈哈
0	1039
0	？
0	没
0	继续
0	1048
0	1050
0	我怕了，那算了吧。
0	切，傻子才这样
0	我联系了
0	1030
0	看的我都急
0	有盒子吗？
0	发QQ
0	1052
0	哈哈哈哈
0	我只是中间商
0	1018
0	看着有手感
0	你cp
0	太牛了
0	714440
0	那个队友沙雕
0	那个羞羞
0	997
0	你能看到你哥的聊天记录？
0	你就不怕南辞吗
0	你厉害
0	1040
0	来来来
0	我觉得老师很好啊
0	不行啊听不见
0	1050
0	开始
0	行
0	开了
0	1031
0	就是我留言板那个人啊
0	不是啊大哥我这差几步登顶
0	手机不懂发了什么神经抱歉
0	**东西
0	1005
0	记录自己看
0	……
0	**特效
0	38
0	有事
0	9个0。
0	1043
0	？
0	我不举报，我随便说行吗？
0	1001
0	我知道
0	邀请你了
0	小姐姐真的好厉害呀
0	你想失言想离开别朝我身上泼脏水，说清楚
0	没事没事不打紧
0	拉中啊
0	1022
0	一会玩
0	还开吗
0	我开比赛
0	那你有什么 
0	菜狗
0	玩王者不
0	1042
0	这是我小号啊
0	进来陪爷玩儿
0	1050
0	不先
0	你那个加了至少10k的菜豆
0	1005
0	要洗澡去哎
0	1044
0	我也帮你打段位
0	我玩不了
0	你多大啦
0	晚上打
0	group3/M00/01/6A/o4YBAGIkaPeAH_W3AAAehoAUNLo648.amr
0	玩
0	师父你没事吧！
0	group3/M00/F8/EB/o4YBAGIkBb6AKA7PAAAypo_vHdk029.amr
0	开
0	为啥我不用
0	男的？
0	泽宝
0	？
0	那我退了
0	干嘛？
0	没事
0	你玩你就开
0	经验61五级魔王了
0	挚爱
0	嗯呢
0	干嘛⊙∀⊙？
0	不打了
0	我有两个冰龙
0	group4/M00/0E/4D/pIYBAGIkHcCAHYfNAAAQBhBurNw790.amr
0	兄弟给我个留言
0	邀我
0	你在线啊
0	来了
0	？
0	1040
0	嗯
0	互霸王龙真的
0	微信。
0	1039
0	吗
0	稍等
0	对哇
0	阔以
0	1001
0	不许叫我那个，不好听
0	group3/M00/03/B8/o4YBAGIkgomAYs23AAAZZtRSmew958.amr
0	你去给我搞一个 
0	没逃杀
0	ok
0	可以送
0	16357265
0	额
0	手机没电了
0	好
0	本人吗
0	我没有那么闲
0	1031
0	我刚就和别人互一个520玫瑰
0	拜拜
0	有记录可查
0	....
0	在不
0	直接扎刺
0	1003
0	高一
0	白
0	？？？？
0	来了
0	1052
0	拜拜
0	哈哈哈哈哈哈哈还玩吗
0	什么意思
0	行
0	1002
0	什么封号
0	玩不
0	1019
0	看你
0	你在游戏里的麦声音好小
0	不知道留着好友有屁用
0	罗金桥
0	用果实换别墅
0	1044
0	一定给你补上
0	恩
0	玩吗
0	冲球呀
0	嗯
0	开了
0	哈哈
0	邀
0	为啥呀 
0	1024
0	不能哭吗
0	你那送礼积分太少了，我不敢
0	我没有听懂
0	每次决赛圈都很大
0	有个金殿有个狼王有望远镜有凤冠有连理枝有泡泡机互等值也行
0	不
0	可以了
0	对有
0	给了微信给你
0	颜色:
0	1049
0	如果没什么时间陪我打游戏的话算啦
0	你先吧
0	我这妹妹估计认定你了
0	我们这边物理加化学总共150
0	1017
0	不认识
0	好哟
0	1031
0	叫你不听我的
0	1039
0	小姐姐你好
0	来不来？
0	现在不是早上吗
0	我给你攒下个礼拜的1314呢
0	看一下你的礼物榜在BB行不行
0	俺的密码
0	不会吧
0	1052
0	九点才下
0	你咋知道
0	1019
0	宝子
0	能进来吗
0	1034
0	你wx多少
0	谁做
0	要派对密码。
0	晚点再把号给你
0	有兴趣认识吗，加个Q或者v
0	1044
0	1039
0	这个随便玩玩王者吃饭的家伙
0	我摇尾巴，你也必须摇
0	301011
0	1043
0	我可没有
0	慢慢磨合
0	在干嘛
0	o
0	1034
0	是本人吗
0	我妈说我大半夜像老鼠
0	你是本人不
0	我一天可以送一个
0	1031
0	？
0	1043
0	000
0	打单人
0	我手里有一个
0	4
0	我安徽的
0	踩哈喽？
0	来不
0	玫瑰花，
0	？
0	2060757768
0	快来玩巨行星
0	我跟你
0	满足你
0	不可能
0	哈哈
0	点吐很难受
0	那是什么
0	嗯嗯
0	1019
0	嗯呢呢
0	加我QQ
0	我互了
0	1044
0	冲
0	以后一起打双冠
0	有**
0	1021
0	一包烟钱我直接给你打到巅峰
0	如果你不要我了，我就算租一个对象也要每天在你眼前晃
0	别人小队在还打
0	？
0	带我一个。
0	1044
0	group3/M00/05/9A/o4YBAGIknbKAeMVVAAAT5p5cfz8649.amr
0	放
0	加q
0	2185928657
0	你邀我
0	啥东西
0	1036
0	**
0	你说啥
0	1007
0	有些不做任务就会被踢
0	还玩嘛
0	玩呗
0	1006
0	富婆
0	额我也搞错了
0	？
0	好像确实像你
0	1003
0	发
0	都可以
0	我下了
0	吐了要
0	我也只不过是想要和别人一样的
0	死
0	1014
0	我都是直接开始比赛
0	你先秒回。
0	你是广东哪里的呀
0	1045
0	嗯
0	哈哈
0	我记得有时候我也没写
0	好
0	行吧
0	为这个
0	不然我都不会玩这个号的
0	.....
0	有皮皮蟹?
0	卡死了
0	拉我
0	我坑
0	1050
0	开l
0	牛
0	我玩不好
0	是不是？
0	我的应该好打点
0	嘿嘿嘿
0	你也对我说了同一句我最不想听到的话
0	在吗
0	加油jiayou
0	那种球送tm俩次
0	1044
0	刷一个
0	1043
0	再找4个人给他留
0	我就提醒他
0	给了
0	虚了
0	OK
0	1022
0	group4/M00/1A/40/pIYBAGIkoymAcJHgAAAJ5pVkfyo839.amr
0	老合滩
0	你男的女的
0	了
0	那就字由模式好了
0	1029
0	逃杀
0	1004
0	白白
0	点个赞谢谢
0	1052
0	听你声音是女的啊
0	马上开了
0	？
0	hhh
0	不打了吗
0	笑死我了小学生真多
0	我4000跟你换10k可以不
0	玩不起
0	真傻鼻
0	叫大兔子
0	你知道送礼积分在哪里看吗 
0	点她
0	号多少
0	啥礼物
0	为什么我就没有
0	吓死我了
0	可以可以
0	所以在里面也没怎么控球
0	吃东西就不能集中精力打游戏啦
0	不会打自由
0	你女的？
0	挨揍
0	大宝
0	哦！
0	拉我
0	？
0	我还是***
0	999
0	你这么想走？
0	换好了吗？
0	1052
0	我觉得应该是。
0	1044
0	你直接就能发好像
0	发挥失常
0	你的肯定
0	那个好像最低20k
0	来来来
0	1026
0	1043
0	！
0	互奶昔吧
0	1020
0	可能比你还惨
0	阔以哒
0	点我
0	有个泡泡机
0	微信
0	我就说嘛我叫你冲你不冲
0	1025
0	1002
0	我那个小号多少都卖
0	姐再给我点三个小爱
0	无聊我下线了
0	1050
0	我刚跟说了
0	你认识甜妹吗
0	速
0	有吗
0	团你打不打
0	我怕
0	这号不是我的，不清楚明天还能不能登
0	***吗
0	1043
0	?
0	我给他留了还是没同意
0	这样你有希望！
0	好
0	不叫睡
0	1039
0	合成啥了？
0	1043
0	这钱找若冰都上去了
0	1021
0	你**吧送我一朵花
0	我打完这把要吃饭了
0	1037
0	1个火箭
0	那个…
0	先不打了
0	你呢
0	对的
0	我3塔第二关免费3步爆的
0	我明明都给删了
0	去吧，去谈吧
0	还是
0	舍不得
0	开派对
0	1032
0	晚上来不
0	嗯
0	上线！！！
0	？
0	我加你吧
0	没打了，吃饭
0	手太生了
0	不好意思这把没看见你 好像拍了你两次哈哈哈
0	我跟那个b玩会
0	1015
0	1043
0	    
0	等下必须到你号。
0	谢谢谢谢
0	1035
0	1018
0	玩什么啊
0	我先吃饭
0	999
0	我也卡了
0	回关
0	1020
0	加了就开始
0	干啥  不接球
0	嗯的
0	今天有事就没有去巅峰哦
0	哈哈哈哈
0	连云港
0	我ID呀
0	再来一局下了
0	打打双杀吗
0	你上高中吗？
0	都还怀有思念吗
0	哈哈哈
0	开美女
0	抱歉啊姐姐
0	尴尬
0	凤冠
0	你为什么要知道我多大呢？
0	谢谢啦
0	你先吧
0	玩不
0	我跟你进
0	123456789a
0	进
0	啥
0	你说话嘛
0	1017
0	1044
0	？
0	给我瞅瞅
0	我拉个人
0	你一紫名，年8
0	1050
0	哎
0	不知道
0	等一下再玩姐姐
0	时尚的朋友？
0	1小时
0	1044
0	s123456789
0	1027
0	有病？
0	好恐怖啊
0	为什么会觉得没必要
0	可以
0	终于赢了回
0	送完10k你还送吗？
0	微小荣
0	来啊
0	⋯
0	对
0	打什么。
0	是
0	不知道学校一直没有**
0	你对象哪个！
0	？？？
0	1050
0	1013
0	1001
0	1050
0	谢谢男神如果是挚爱更好了
0	出号嘛
0	噢噢白白
0	1044
0	因为你
0	1047
0	踩我hello
0	那个礼物
0	你退出游戏重进
0	1043
0	1024
0	女孩子
0	对呀
0	行
0	哦哦
0	hi
0	1051
0	好
0	皮皮虾
0	躲家里打游戏吧
0	玩的话加我QQ
0	还玩嘛
0	1019
0	先互一个
0	好
0	还来不
0	好吧
0	睡觉睡觉
0	在等朋友呢~~
0	1032
0	没手感，打的菜了点
0	他么的又不和我打了
0	他忘不了那个女的
0	group5/M00/80/93/pYYBAGIkwFiAUmMUAAAS5muoBMw627.amr
0	接着来
0	1052
0	你派对房主是骗子
0	哥又恶心了
0	嗯嗯
0	好
0	玩吗
0	互什么？
0	玩不玩
0	姐姐你不嫌弃我嘛
0	1020
0	不在乎
0	就这个原因啊
0	睡觉了
0	干嘛
0	1007
0	1006
0	1044
0	没啥
0	3
0	干什么？
0	我要去洗澡等车了
0	我太菜了
0	不是这个号
0	叹
0	刚刚不小心把你拍了
0	几点
0	每次大球没有了
0	算了
0	让我猜
0	你开干啥？
0	找到了
0	hh
0	group4/M00/19/AC/pIYBAGIkm0mAQMB9AAANhq4UqO0925.amr
0	我跟你互礼就互两千
0	这个号互
0	1006
0	我是失误了
0	互撸蛙，扣你*蛙
0	进别人的
0	我觉得还是不妥，我们还是取关了吧
0	1006
0	group4/M00/1D/97/pIYBAGIk0sCAYwgCAAA2Bn9_RaI780.amr
0	外面验不了
0	也不敢给别人先，毕竟被骗过一个了
0	没事没事
0	哈哈哈
0	1022
0	你睡醒了
0	视频有？
0	删挺准
0	好的
0	1011
0	我这里有一个人，他有
0	玩吗？
0	1019
0	哈哈
0	好好读书 
0	1036
0	1050
0	快点带我实战
0	1031
0	可能有人会把你取了
0	姐姐
0	送爱心礼物
0	你是在玩小号你弟玩大号？
0	找人带
0	帮我登一下号
0	1039
0	我也被骗过
0	等等
0	就玩这个
0	咋不见了
0	1019
0	哈哈
0	洗脸
0	洗澡咯
0	晚安
0	**
0	不会先的
0	下了
0	？
0	我先去吃饭了。
0	1050
0	我打这个卡
0	到时候花都谢了。
0	我五点半学习
0	好吧
0	是
0	80钥匙吧
0	出来
0	1002
0	我队友来了
0	我连200个金蘑菇都没了
0	2
0	不打了
0	跟辞安咋回事啊
0	行不行
0	厉害厉害
0	嗯嗯
0	1050
0	1043
0	等下再玩 
0	拜拜拜拜拜拜拜拜
0	大佬，再给我送200个玫瑰花，我小号没彩豆了
0	不先
0	你只会跟**妈叫嚣
0	9439161
0	1020
0	你表开麦，昨天晚上咋那么好？
0	真的
0	特别关心
0	1051
0	1030
0	1021
0	等下
0	点你
0	卡房来逃杀
0	你开
0	你加我做啥呀
0	来嘛
0	QQ吧  微信不给
0	你们继续啦  我就刚刚在等面  开一把
0	下了
0	在
0	不来
0	那你玩吧
0	1044
0	嗯
0	好啊好啊
0	03
0	你用你儿子号给我送？
0	1003
0	你再给40K我再结你
0	没有
0	周*放一天
0	在不
0	哦，懂了
0	啊哈
0	怎么办
0	我去打单冠去
0	看到了，看到了
0	我自己的***
0	继续吗
0	哥，给我问问你的号行吗？
0	还行
0	1005
0	不来了
0	都没出关键词
0	租号不一天20急用钱
0	爱你爱你
0	我开的房，然后玩着有点卡
0	1044
0	别睡呀
0	我凌晨都送完了
0	再来
0	1021
0	在
0	我也吃饭了
0	1012
0	***
0	有啊
0	我玩的是刚才开的
0	我给你7000
0	那时候不是我玩
0	快随便送我三个礼物
0	1001
0	1051
0	一个男的
0	现在没手感
0	我先下了
0	1004
0	凤冠
0	一个流星 一个星空
0	笑死
0	等一下
0	嘻嘻
0	现在最少1.5k
0	1035
0	1050
0	我要吃饭了
0	进
0	1031
0	不打我退了
0	我不想打
0	qqq
0	打团呢
0	还打不出
0	开流量
0	速度
0	1023
0	我还没买呢
0	3g网玩不了
0	怎么啦
0	我也躺，哈哈哈哈
0	他算哪根葱
0	不小心把你吃了
0	帮我留个言
0	然后一会儿你让他把验证码发过来。
0	互什么
0	我已经给了你一个
0	我戴着耳机
0	那你喜欢我吗
0	唱什么歌？
0	OK
0	1044
0	1039
0	欢乐开学季
0	我为啥要黑化呀？
0	我1点30又写
0	哈哈
0	1049
0	没有10k
0	互什么
0	一直用菲露露
0	想玩测涨都难
0	1028
0	买改名卡
0	就给你这点儿吧，剩下的我不舍得了
0	你在街上
0	案观战你
0	哥哥
0	派对
0	随便留啥
0	同心没用
0	上个赛季我才130多
0	1017
0	男
0	1050
0	我玩不了
0	今天看完第一季赛马娘，明天看完第二季
0	一点素质没有好拉几
0	你先送我吧
0	最好是暖心留言
0	1042
0	我本来想睡一会就起来的，一下睡了这么久
0	1716973370
0	1026
0	我没有闹
0	你突然二分身
0	3106578517
0	1042
0	洪佳欣
0	拉
0	我知道呀
0	我是苹果的送不了
0	明明可以打，你一直要去炸刺
0	1052
0	打个电话
0	我太菜了
0	1044
0	不一样的吗
0	然后我给他送礼物之后，他把我取关又拉黑了
0	在那个平台
0	之前玩和平精英被人脸识别了，就删了
0	打不了
0	OK
0	游戏啦
0	拉我
0	差一把晋级赛
0	我很菜
0	没事
0	1044
0	************肚子
0	有吗
0	1052
0	嗯
0	1039
0	同意一下
0	你还在匹配呀
0	好呐
0	啥都不玩，我*
0	啥呀
0	开开开
0	1014
0	嗯
0	1044
0	我吃完跟你说
0	别呀一起玩
0	哈哈哈哈
0	1017
0	嘿嘿
0	好
0	打不打了？
0	你能不能开声音玩？他跟你说话的时候，**你又听不见，让你别跟
0	我开了
0	19
0	我也***
0	我没听清楚
0	不打不打
0	找不到人啊
0	不好意思
0	 煮饭了
0	好
0	2022年第二赛季开始玩的
0	敢叫小月牛阿
0	就喜欢和别人压
0	傻了
0	都是在扭蛋机里面获得
0	打不了了
0	emmm
0	你打电话给我
0	我四个号
0	点你
0	group4/M00/1C/0E/pIYBAGIkvBCAU33zAAAUxlBNY1s453.amr
0	ʚ奶凶ɞ
0	没事没事，我不在乎段位，
0	一直吃我
0	1017
0	那个老巴就是逊啦
0	我姐就这样说的
0	想玩玩你号
0	你才给我几个视频点个赞
0	干
0	1019
0	1036
0	1019
0	对球球我真是无语了
0	在不
0	没…没什么
0	逃杀
0	我去学校了
0	每天晚上8点上号就行了
0	今天玩的不是本人
0	我选择自鲨好吧
0	嗯嗯
0	1个
0	1040
0	啊？
0	那就是你打的好呗
0	要我创巨行星吗
0	你要我这个号吗？
0	嗯
0	取关
0	做什么工作呀
0	那你玩它干啥
0	留言
0	快来
0	group4/M00/19/AA/pIYBAGIkm0GAWmTpAAAVZsjdhv8757.amr
0	1004
0	我总的加起来有两百多k
0	**
0	虽然说我这边也是没录
0	1045
0	1015
0	等下
0	嗯
0	你厉害
0	1026
0	是要结束嘛
0	我没进去就
0	等一下在玩
0	1007
0	太多花花亮亮的了
0	现在骗子太多
0	(ಡωಡ)
0	1032
0	没事没事
0	OK
0	哈哈哈哈哈哈
0	我浙江的
0	OK
0	睡觉吧
0	我得到了
0	玩？
0	Boss，很好打
0	直到我看到我专心花钱养的宠物被卖了
0	太难了
0	进去
0	1013
0	1041
0	带我上分啊
0	玩会吗
0	补球也不该全死的，
0	没有
0	我去个wc
0	我有点困了
0	不出
0	简简单单，没有小队
0	你也不知道
0	1043
0	。。。。
0	你人呢？
0	奶昔吗
0	是的
0	好了
0	没事没事
0	你有什么？
0	有没有蔷薇花罩…
0	随便
0	1036
0	你有礼物吗？
0	别管
0	哈哈哈哈哈
0	Q
0	摸摸头
0	走啦
0	你先去打个巨星
0	不
0	来不来
0	怎么开
0	点我
0	不先
0	没事我已经无所畏惧了
0	group3/M00/03/C3/o4YBAGIkgwmAQR0ZAAAXJqpt030416.amr
0	我有个大礼物。
0	没有数据
0	月亮嘲讽我，555~
0	兄弟带我一个
0	1032
0	group4/M00/12/C0/pIYBAGIkTFiAG9NjAAAN5rVnagI997.amr
0	处闺蜜吗
0	和他通话呢
0	不是每个人都有默契的。
0	他把号给我玩
0	互完就没有了
0	哦
0	没事
0	你这个释放的瞬间
0	玩不玩？
0	3K
0	南昌？
0	group3/M00/05/8C/o4YBAGIknNGABPTmAAAY5hNKpL0919.amr
0	点你
0	我怕
0	我拉
0	打什么
0	我最近
0	打吗？
0	group4/M00/0E/CF/pIYBAGIkJhCAaX2RAAAK5jONbc8631.amr
0	1032
0	可以打两把
0	6
0	那你咋不理我
0	网恋嘛
0	打自建吧？
0	哈哈哈
0	笑死我了
0	二级密码多少？
0	做好回家网好
0	打不了了
0	没有
0	自建房
0	那你现在找对象干啥
0	刚才说话是男声
0	拉
0	1044
0	累了
0	咋了
0	我太卡了
0	呃呃
0	黄金2了
0	好兄弟给个牌呗
0	group3/M00/F7/BE/o4YBAGIjmjmAAfXgAAAkhhbf0Ms940.amr
0	你怎么没找柚屿
0	我喜欢你
0	1052
0	啊
0	突然玩
0	主播，主播我关注你100年了你能不能送我一个小偷
0	1025
0	不可能
0	动不动就扣分
0	你开我跟
0	可以帮你
0	那明天开始使
0	加我微信
0	刚刚关机了
0	你跟我？
0	来双冠
0	21539512
0	1021
0	我不缺你这个礼物
0	我也睡了
0	在
0	好呢，宝宝张开嘴
0	走的时候还给别人
0	这样很容易被骗呀
0	你拉
0	你是小兜吗
0	你让我怎么z同意
0	当然咯
0	差
0	用不着自己留着
0	蓝的啊
0	1039
0	那你躺不？
0	给我整不会了
0	在外面
0	你慢慢玩
0	1044
0	秀
0	我买个头饰等一下
0	君君姐姐
0	我有颜色代码了
0	睡觉了
0	咱两有好友
0	行了
0	我记得我发的文字
0	送
0	我看看快不快
0	不打了
0	充一下点
0	1015
0	卡了
0	还互别的吗
0	不是
0	1019
0	ok
0	1012
0	白高兴了
0	那个条件是什么
